year,longitude,latitude,presence,area_km2,protected_km2,eph_km2,biome,ecoregion,Precipitation,Bio_Mean_Temp,Bio_Temp_Range,Bio_Temp_Seasonality,Bio_Precip_Seasonality,Bio_Precip_Log,Temp_Precip_Interaction,Bio_Temp_Sq,Elevation,NDVI
2008,82.63784959870716,22.789594067165428,1,45946.0,0.0,31761.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.30410323025651825,0.21660900229337396,-0.41518839988139394,0.05000780476394207,0.6646830917164794,0.5701806520753226,184.6825441788953,646.0069121254819,-0.2546635552215298,0.41659592799776374
2008,79.77975984334704,18.47307176076938,1,11626.0,0.0,7345.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,-0.09716981352870059,0.6221723852553335,-0.08861489310389739,-0.6013294665523433,0.2060416615146715,0.20476091018219544,196.94380982485083,788.6736468209165,0.08939525442606495,0.22512910676828457
2008,80.0628388929908,18.35701156190973,1,11626.0,0.0,7345.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,-0.2575287312606579,0.5841508362327371,-0.41518839988139394,-0.6031466541357904,0.12863207245503935,0.028182614315266474,191.782962761645,774.6944798363584,0.08995039401336334,-0.419091972231295
2008,80.60205236634083,17.822117669239468,1,11626.0,0.0,7345.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,-0.03327711310523634,0.5904876643760371,-0.45601055539751284,-0.8149378680801973,0.4238566503338587,0.26950455181188254,196.73410214381943,777.015625,0.07160511658065886,-0.20300250966417935
2008,80.47009595841044,17.609572496378398,1,11626.0,0.0,7345.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,-0.07186308006601733,0.6475199879099316,-0.33354502318702045,-0.8964296452598779,0.33168823786675056,0.23075334004818432,198.62172674933976,798.0625,0.06610037870652488,0.2103471694220891
2008,83.875254773912,21.84991110828673,1,4014.0,0.0,2350.0,Tropical & Subtropical Dry Broadleaf Forests,North Deccan dry deciduous forests,0.5506551274414752,0.47008618916494815,-0.08861489310389739,-0.19203394916334882,-0.0031109894861425713,0.7560146023825652,200.28250418071164,733.506978882684,-0.30206346358864755,0.6892181501974867
2008,82.35441328181574,19.80333430359129,1,4014.0,0.0,2350.0,Tropical & Subtropical Dry Broadleaf Forests,North Deccan dry deciduous forests,0.2678973157064947,0.33701076758586107,-0.21107949097652806,-0.5738141573200638,0.1294038973594892,0.5407569070234552,189.900287645553,686.8767694367307,-0.020996041882082046,-0.09214410842707581
2008,81.36215411981718,22.636038185545896,1,12539.0,0.0,8219.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.17481406693738138,-0.11924782068529469,0.360426014559815,-0.21749438267626647,0.17249624747046574,0.46223404286172953,166.89934848564644,538.6267656220334,-0.14679910233796425,0.0606442298139813
2008,80.23083644367807,22.369094433681745,1,12539.0,0.0,8219.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.32765600747047197,0.12789224796158136,0.4828915467703073,-0.060972383926125466,0.49131528506239347,0.5890041774588988,180.76804342290268,616.6944760216611,-0.08994805750883782,0.44847165509620585
2008,80.66031221024474,21.461583032895245,1,12539.0,0.0,8219.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.29295339660211306,0.08987069893898504,-0.41518839988139394,-0.30028017913412003,0.42937271531787263,0.561183226014607,178.47402863157905,604.340309037103,-0.0188591787989341,0.5243863400292417
2008,81.29950948006392,22.76651971845915,1,12539.0,0.0,8219.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.13697929302688897,-0.017857119985503916,0.687000455675175,-0.14621828893444955,0.24513004060658514,0.4290539474834703,171.14432765212348,570.015625,-0.1562070596610266,-0.013245457633302185
2008,80.40120799135975,22.07528352000067,1,12539.0,0.0,8219.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.37977262514732185,0.039175203548390554,-0.006969647733799615,-0.2296219291706751,0.49303275066746954,0.629802943046582,177.20778689590398,588.0625,-0.06493730637849034,-0.3155996175388264
2008,80.1592358794076,19.114194333305093,1,16363.0,0.0,11814.0,Tropical & Subtropical Dry Broadleaf Forests,Central Deccan Plateau dry deciduous forests,0.62820372839945,0.5904876643760371,-0.1294361142821546,-0.3635024975060998,0.6927233042639322,0.8098394958673308,207.17718793938045,777.015625,0.09281402411397952,0.7938477169495571
2008,80.63467809085547,19.64126522852161,1,16363.0,0.0,11814.0,Tropical & Subtropical Dry Broadleaf Forests,Central Deccan Plateau dry deciduous forests,0.7330635187057215,0.31166287484986477,-0.37436717870313935,-0.44857795031909653,0.6315396267009314,0.8795662357005362,194.810160427326,678.1683696640866,0.07794902062398543,0.47036835895092177
2008,80.01625543257062,20.039604555392906,1,16363.0,0.0,11814.0,Tropical & Subtropical Dry Broadleaf Forests,Central Deccan Plateau dry deciduous forests,0.50906194139664,0.5271185126988427,0.36042694889767757,-0.3109848677506896,0.5992724829911061,0.7262960884817179,202.48986049478964,753.9601043595212,0.07056764186816572,0.04068917047382974
2008,80.45127016188951,19.831707070558487,1,16363.0,0.0,11814.0,Tropical & Subtropical Dry Broadleaf Forests,Central Deccan Plateau dry deciduous forests,0.7316851589821363,0.4193906937743537,-0.17025733546040916,-0.32680130503949534,0.6341008231499471,0.8786712171532075,200.0924017280728,715.5625,0.0756954234856232,0.06939627609337695
2008,80.5227582107288,20.004661773094284,1,16363.0,0.0,11814.0,Tropical & Subtropical Dry Broadleaf Forests,Central Deccan Plateau dry deciduous forests,0.6874614208896599,0.40671674740635555,0.07467279462271302,-0.3922802069525999,0.5658170806984917,0.8496563368837163,198.93259235910008,711.1110772026914,0.06855282104680038,0.9273225916458773
2008,80.29010400919162,20.50974785915468,1,16363.0,0.0,11814.0,Tropical & Subtropical Dry Broadleaf Forests,Central Deccan Plateau dry deciduous forests,0.5460198136478582,0.45741224279695003,-0.006970582071662198,-0.24657483557416887,0.49627782950501237,0.752732808084167,199.60480919545088,729.0,0.04861979037724116,0.610874988869928
2008,82.04862461783722,18.92925151788909,1,1284.0,0.0,878.0,Tropical & Subtropical Dry Broadleaf Forests,North Deccan dry deciduous forests,0.3738843543787428,0.1469030224728795,-0.21107949097652806,-0.829883872516532,0.35309706740472446,0.6252508027775465,182.3051901484889,622.9184345139402,0.018423559379052008,0.3446813922357276
2008,81.76405796372147,17.39810971343152,1,9387.0,0.0,5982.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.0719585795865419,0.5397921689854426,-1.0275169952717185,-1.1288906410909607,-0.009925758506765966,0.3701863640577379,196.30413665064512,758.543367756738,0.004145094299350874,0.4320006838259372
2008,82.08082964457768,17.530075800122322,1,9387.0,0.0,5982.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,-0.06346935413805768,0.3750323166084574,-1.2724471253548406,-1.2251817756689924,-0.332983366711703,0.23927207041514395,186.1810526068191,700.0434364212888,-0.012437142117148707,0.10534330640947054
2008,82.30216629126099,17.833338753398895,1,9387.0,0.0,5982.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,-0.10781880083951963,-0.12558493890999287,-1.0683382164499748,-1.2957367185183184,-0.4094592131758043,0.19368178816639856,162.2860659587247,536.6944149865049,-0.01861158407559752,0.30202771584641597
2008,82.08345820538337,17.631977120835106,1,9387.0,0.0,5982.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,-0.035156166242226464,0.21027217415007396,-1.3540905020492158,-1.2164734493315978,-0.2827402554383871,0.26764137449922004,179.0570078838364,643.890625,-0.008459899652426826,-0.36847627810941674
2008,81.07204690695022,17.483927548399713,1,2950.0,0.0,1972.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.16779824194246326,0.5651400617214389,-1.0275160609338558,-0.9615743663763863,0.41964782498358794,0.4561387209675273,199.1433418080144,767.7517713440793,0.04442874357927969,0.17847962534604142
2008,81.91925973637913,18.023989456044816,1,2959.0,0.0,1537.0,Tropical & Subtropical Dry Broadleaf Forests,North Deccan dry deciduous forests,0.19698848442774988,0.22294612051807214,-1.1091603719660936,-1.0108683053587615,0.18794567828239253,0.48133144488367474,183.41699252334416,648.1267684830564,0.016696405522422027,-0.18341741692411648
2008,82.29816686199625,21.379685523581674,1,1387.0,0.0,797.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.22079191420876854,0.4257275219176537,-0.21107855663866634,-0.291988352190851,0.25678242396632567,0.5015542424309208,193.3987677227292,717.7933687104123,-0.10167598258488147,0.18510726424125495
2008,84.01103793646523,23.231259993073984,1,14424.0,0.0,9793.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.376264865580044,-0.23331246775308362,-0.29272286767090155,-0.0952848833142885,0.5300881057148202,0.627092873361707,164.07292034564898,504.3767646683591,-0.4472450390775766,0.3414577086115818
2008,82.85732691593107,23.53222032529888,1,14424.0,0.0,9793.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.29934281957464076,0.14056590424818133,-0.25190164649264696,0.178984328967918,1.0281220926518504,0.5663460739980701,180.9831990457144,620.8402460945981,-0.34911752900458604,0.4786729939930327
2008,83.04923543222176,23.57073164031241,1,14424.0,0.0,9793.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.3079868922093028,0.08987069893898504,-0.08861395876603569,0.06920021314527595,0.9905680518083271,0.5733014628361207,178.680581453089,604.340309037103,-0.372423828489955,0.34361476779695077
2008,82.41940548086119,23.68932914474876,1,14424.0,0.0,9793.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.23507391090530724,0.03283837540509057,-0.1294361142821546,0.15690986107923716,0.9017724934813081,0.5135531491909031,174.95208285673593,586.0434335602658,-0.3240261096017733,0.41127598380873304
2008,83.7413476966679,22.981481363886537,1,14424.0,0.0,9793.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.5149500592350378,-0.005183173617505749,-0.29272286767090155,-0.05488062599013607,0.5968747561599231,0.7305405661319782,176.7498243438663,574.0017665757077,-0.3905748539570557,0.7211499321311929
2008,83.28400135699499,23.888560464601497,1,14424.0,0.0,9793.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.13535043366642002,0.12789224796158136,0.15631710565494908,0.13799166630424578,0.8771889391185294,0.4276081986575154,177.98910672268454,616.6944760216611,-0.4290725764177177,0.6875273220809478
2008,83.74241420053181,24.6196437141397,1,1670.0,0.0,715.0,Tropical & Subtropical Moist Broadleaf Forests,Lower Gangetic Plains moist deciduous forests,0.06281320181774995,0.07719675257098688,-0.08861395876603569,0.2596536470473308,0.6471308001561688,0.3617102887504136,174.48057809877065,600.25,-0.5518384603990689,9.865718881715095e-05
2008,83.10477882070536,24.014875228804364,1,3640.0,0.0,2015.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.09638856432013226,0.2419568950293703,0.07467372896057561,0.27957729171224377,0.8616882947238006,0.3925871798376609,182.7434088176092,654.5069769753354,-0.4224232677703965,-0.120196365908218
2008,81.20116745790224,23.558722499742903,1,9877.0,0.0,5506.0,Tropical & Subtropical Dry Broadleaf Forests,Narmada Valley dry deciduous forests,-0.06033749695628664,0.2419568950293703,0.23796048234932257,0.20251472754845656,0.6561542195987417,0.2424377240682168,180.0800368906166,654.5069769753354,-0.2298771146649239,0.01161778454208486
2008,80.88881975878134,23.74083545926389,1,9877.0,0.0,5506.0,Tropical & Subtropical Dry Broadleaf Forests,Narmada Valley dry deciduous forests,-0.012981442891495495,0.203935346006774,0.4012481700759339,0.2833772126679898,0.7276814889609883,0.2894768283423363,179.1465297226774,641.7778099907773,-0.23611303973939538,-0.19914909740025397
2008,81.14623920798196,23.116906345315943,1,9877.0,0.0,5506.0,Tropical & Subtropical Dry Broadleaf Forests,Narmada Valley dry deciduous forests,0.16930154562412786,-0.09390021803069654,0.36042694889767757,-0.027347690038296783,0.42603659011090406,0.4574469556676128,168.02031863146976,546.390625,-0.18351584406814173,0.5559125547520684
2008,81.31099494270015,23.12838770244546,1,9877.0,0.0,5506.0,Tropical & Subtropical Dry Broadleaf Forests,Narmada Valley dry deciduous forests,0.1342227265098997,-0.03053106635350208,0.360426014559815,-0.023573027989960665,0.40575963248374536,0.42660641462960625,170.50658646000997,566.0433725251096,-0.1921418379240505,0.08205163227651717
2008,85.20413902639581,23.56031291755969,1,16496.0,0.0,9751.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.2762910416344544,-0.011520291842203923,-0.49683271091363174,-0.07680753824704101,0.14765817712042878,0.5476319470383526,173.40933098265407,572.0069140328305,-0.6277037120705371,0.1592939510452379
2008,84.52896886602446,23.42406129556368,1,16496.0,0.0,9751.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.36160696649799856,-0.13192176705329287,-0.37436624436527677,-0.0444025406652223,0.3098738381376984,0.6157128622489665,168.76089153353817,534.765625,-0.529957773476948,0.27107034555867343
2008,84.30393323996852,23.38048726235485,1,16496.0,0.0,9751.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.3474502196199017,-0.11924782068529469,-0.45601055539751284,-0.01228084262766297,0.433175453168148,0.6046360306489112,169.19080137131752,538.6267656220334,-0.49776914499817654,0.5512810213131609
2008,84.1101238087196,23.2283385233776,1,16496.0,0.0,9751.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.3832805376447809,-0.0685526153760984,0.0338515734444567,-0.08078136405452292,0.4916210146324537,0.6325080478263435,172.07576399881415,554.2100395096677,-0.4589320224637941,0.37125040330537873
2008,84.59728758195105,23.88190397520361,1,16496.0,0.0,9751.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.17531491328096752,0.08353358071428686,-0.1294361142821546,0.2608231889760373,0.5366196481032812,0.4626681927165461,176.49519897417764,602.2933715714353,-0.5841377685428711,0.03579236680713738
2008,84.13982817579236,23.76569505986169,1,16496.0,0.0,9751.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.04139028323803253,0.14056590424818133,-0.33354502318702045,0.2719632757376008,0.6698427308565483,0.34165799261701774,177.10150874705477,620.8402460945981,-0.51614724694352,0.4688117584545766
2008,85.1456530191471,23.79025490956904,1,16496.0,0.0,9751.0,Tropical & Subtropical Dry Broadleaf Forests,Chhota-Nagpur dry deciduous forests,0.14687616970633197,0.05818597805968871,-0.6192973087862615,0.09717254505479239,0.33297944092406073,0.43780723551240697,174.8764356303134,594.140625,-0.643402026511303,-0.046844539578914116
2008,83.41613650915684,18.88946048865238,1,1922.0,0.0,1097.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.1932300722934071,0.4257275219176537,-1.1908037486604672,-0.997277377703403,-0.4412773327455069,0.4781123116872772,192.9633119877387,717.7933687104123,-0.11133894554353654,0.22221356620180097
2008,83.28549632725422,19.60845079501357,1,27898.0,0.0,17788.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.3430654054631685,0.16591379698417766,-0.9866948397556012,-0.6195762105152515,-0.318701243471419,0.6011878412961278,182.7997476614057,629.1736430062192,-0.10646242310935582,0.530350997264225
2008,84.84324095981209,20.489690198721743,1,27898.0,0.0,17788.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.544015357762245,0.38770597289505737,-1.0275160609338558,-0.6099761902306592,-0.3170264558520112,0.7513113406603539,196.1902925618048,704.4600356949704,-0.3268688550191863,0.17258458303611385
2008,84.04356220328137,20.0059462331917,1,27898.0,0.0,17788.0,Tropical & Subtropical Moist Broadleaf Forests,East Deccan moist deciduous forests,0.6467449835739176,0.0011536545257942428,-0.9050514630612261,-0.8440950062941208,-0.44914637733936724,0.8224164306909392,178.58605613168265,576.0,-0.20638907199609596,0.8024136136932083
